Mohammad Sazzad Hossain,date unknown ,,Indira Road Krira Chakra,,,,,
Mohammad Selim,date unknown ,,Khulna Division,,,,Wicketkeeper,
Mohammad Sento,date unknown ,,Dhaka Division,,,,,
Mohammad Shahajahan,date unknown ,,Young Cricketers,,,,,
Mohammad Shahid,November 1  1988  Narayanganj ,29 years 158 days,Dhaka Division ,Bowler,Right-hand bat,Right-arm medium-fast,Mohammad Shoaid,
Mohammad Shahin,January 7  1998 ,20 years 91 days,Dhaka Metro Under-18s,,Right-hand bat,Slow left-arm orthodox,,
Mohammad Shahzada Hossain,September 10  1986  Rasai ,31 years 210 days,Bangladesh Cricket Board XI ,,Right-hand bat,Right-arm medium-fast,,
Khandakar Mohammed Shakil,September 30  1990 ,27 years 190 days,Bangladesh Under-19s ,,Right-hand bat,Legbreak,,
Mohammad Shamim Iqbal,January 1  1999  Comilla ,19 years 97 days,Dhaka Metro Under-18s,,Right-hand bat,,,
Mohammad Sharif,December 12  1983  Narayanganj  Dhaka ,34 years 117 days,Bangladesh ,,Right-hand bat,Right-arm medium-fast,5 ft 6 in ,
Mohammad Sharif,date unknown ,,Bangladesh Boys Club,,,,,
Mohammad Shimul,January 21  2000  Rajbari ,18 years 77 days,Dhaka Metro Under-16s,,Left-hand bat,,,
Mohammad Shipon,date unknown ,,City Club,,,,,
Mohammad Shohag,date unknown ,,Young Pegasus Club,,,,,
Mohammad Shohid,date unknown ,,Dhaka Metropolis,,,,,
Mohammad Shokran,date unknown ,,Chittagong Division,,,,,
Mohammad Shukran,date unknown ,,Agrani Bank Cricket Club,,,,,
Mohammad Sozib Hosen,June 1  1999  Rajshahi ,18 years 311 days,Bangladesh Under-19s,,Right-hand bat,Right-arm offbreak,,
Mohammad Sukran,date unknown ,,Dhaka Division,,,,,
Mohammad Sumon,April 11  1995  B. Baria ,22 years 362 days,Bangladesh Under-19s,,Right-hand bat,Right-arm offbreak,,
Mohammad Sumon,date unknown ,,Sheikh Jamal Cricketers,,,,,
Mohammad Tanvir Hossain Tanna,date unknown ,,Sheikh Jamal Cricketers,,,,,
Mohammad Wahid,date unknown ,,,,,,Umpire,
Mohammad Younus,December 27  1984  Cox's Bazar ,33 years 102 days,Brothers Union ,,Left-hand bat,Slow left-arm orthodox,6 ft 1 in ,
Mohammad Younus,date unknown ,,Baridhara Dazzlers,,,,,
Mohammad Zakaria,December 7  1999  Bhola ,18 years 122 days,Barisal Division Under-16s,,,Right-arm medium-fast,,
Mohammed Akash,December 1  2002 ,15 years 128 days,Dhaka Division North Under-14s,,Left-hand bat,,,
Mohammed Miraj,June 5  2002 ,15 years 307 days,Dhaka Metro Under-14s,,Left-hand bat,,,
Mohammed Tashin,December 15  2002 ,15 years 114 days,Barisal Division Under-14s,,Right-hand bat,,,
Mohimenul Islam,date unknown ,,Rajshahi Division,,,,,
Mohiuddin Belal,date unknown ,,Barisal Division,,Left-hand bat,Slow left-arm orthodox,,
Mohimenul Khan,date unknown ,,Surjo Torun Club,,,,,
Moinuddin Rubel,August 12  1988 ,29 years 239 days,Brothers Union ,,Right-hand bat,Right-arm medium-fast,,
Moinul Hossain Riad,date unknown ,,Sheikh Jamal Dhanmondi Club,,,,,
Mohammad Moinul Islam,December 2  1996  Borguna ,21 years 127 days,Barisal Division,,Left-hand bat,Slow left-arm orthodox,5 ft 9 in ,
Moinul Islam,date unknown ,,Sheikh Jamal Cricketers,,,,,
Moinul Islam,September 16  1992 ,25 years 204 days,Gazi Group Cricketers ,,Left-hand bat,Slow left-arm orthodox,,
Moinuzzaman,January 1  1974  Barisal  Khulna ,44 years 97 days,Barisal Division,,Right-hand bat,Right-arm offbreak,Moin,
Moin Khan,date unknown ,,Barisal Division,,,,,
Mojahidul Islam Jahid Jojo,March 17  2000  Rajshahi ,18 years 22 days,Rajshahi Division Under-16s,,Right-hand bat,Legbreak,,
Mojahid Swapon,date unknown ,,,,,,Umpire,
Mojammel Hossain Kazi Sany,date unknown ,,Old DOHS Sports Club,,,,,
Mojibur Rahman,November 1  1993  Chittagong ,24 years 158 days,Victoria Sporting Club,,Right-hand bat,Left-arm medium,,
Mohammad Mokhlasur Rahman Tuhin,date unknown ,,Bangladesh Boys Club,,,,,
Moklesur Rahman Rony,date unknown ,,Khelaghar Samaj Kallyan Samity,,,,,
Mominul Haque,September 29  1991  Cox's Bazar ,26 years 191 days,Bangladesh ,Middle-order batsman,Left-hand bat,Slow left-arm orthodox,Showrab,
Mohammad Monir Uddin Masud,date unknown ,,Young Cricketers,,,,,
Monim Hasan Khan,September 12  2003 ,14 years 208 days,Rajshahi Division Under-14s,,,,,
Monirul Haque Mim,February 14  2000  Manikganj ,18 years 53 days,Dhaka Division North Under-16s,,,Slow left-arm orthodox,,
Mohammad Monirul Islam Monir,March 14  2000  Pabna ,18 years 25 days,Rajshahi Division Under-16s,,Right-hand bat,,,
Monirul Haque,date unknown ,,Chittagong Division ,,,,,
Monirul Islam,August 25  1980  Khulna ,37 years 226 days,Khulna Division,,Right-hand bat,Slow left-arm orthodox,Taj,
Monirul Islam,date unknown  Bangladesh ,,Sylhet Division,,,,,
Monirul Islam,date unknown ,,Surjo Torun Club,,,,,
Monirul Islam,November 5  1999  Chittagong ,18 years 154 days,Chittagong Division Under-18s,,,Slow left-arm orthodox,,
AI Mohammad Moniruzzaman,October 25  1976  Mymensingh ,41 years 165 days,Bangladesh ,,Right-hand bat,,Umpire,
Moniruzzaman Monir,January 15  1990  Chittagong ,28 years 83 days,Chittagong Division,,Right-hand bat,Right-arm medium-fast,6 ft 3 in ,
Moniruzzaman,July 16  1977  Rajshahi ,40 years 266 days,Rajshahi Division,,Right-hand bat,,Wicketkeeper,
Mohammad Moniruzzaman Joy,date unknown ,,Talent Hunt Cricket Academy,,,,,
Monir Hossain Khan,January 27  1986  Barisal ,32 years 71 days,Barisal Division ,,Right-hand bat,Slow left-arm orthodox,,
Monjurul Hasan Khan,date unknown ,,,,,,Umpire,
Monjurul Islam Mintu,date unknown ,,Bangladesh,,,,Umpire,
Monjurul Islam,November 4  2004 ,13 years 155 days,Rangpur Division Under-14s,,Right-hand bat,,,
Monowar Hossain,July 10  1984  Khulna ,33 years 272 days,Barisal Division ,,Right-hand bat,Right-arm offbreak,,
Montu Datta,date unknown ,,,,,,Umpire,
Morsalin Khan,January 16  2000  Chandpur ,18 years 82 days,Chittagong Division Under-16s,,Right-hand bat,,,
Morsalin Bin Mortaza,February 1  1994  Norail ,24 years 66 days,University of Liberal Arts,,Right-hand bat,Right-arm slow-medium,5.10  ,
Morshedul Alam Chowdhury,January 24  1975 ,43 years 74 days,,,,,Referee,
Mohammad Morshed Ali Khan,May 14  1972  Faridpur  Dhaka ,45 years 329 days,Bangladesh ,,Left-hand bat,Left-arm medium,Umpire,
Morshed Chowdhury,date unknown ,,,,,,Referee,
Morshed Hasan Siger,date unknown ,,Bangladesh Under-19s,,,,,
Morshed Hossain,date unknown ,,Barisal Division,,,,Siraj,
Mortaza Ahmed Maheen,June 1  2000 ,17 years 311 days,Bangladesh Under-17s,,Right-hand bat,,Wicketkeeper,
Mortoza Ahmed,March 12  2000  Rajshahi ,18 years 27 days,Rajshahi Division Under-16s,,Right-hand bat,,,
Mosabbek Hossain Shaan,October 15  1998  Mymensingh ,19 years 175 days,Bangladesh Under-19s,,Right-hand bat,Right-arm offbreak,5 ft 9 in ,
Mohammad Mosabbek Hossain,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Mosabber Hossain Moon,October 15  1999  Mymensingh ,18 years 175 days,Dhaka Division North Under-18s,,Right-hand bat,,,
Mohammad Mosaddek Hossain,November 25  1983  Mymensingh  Dhaka ,34 years 134 days,Dhaka Division,,Right-hand bat,Legbreak,Rubel,
Mosaddek Hossain Saikat,December 10  1995  Mymensingh ,22 years 119 days,Bangladesh ,Middle-order batsman,Right-hand bat,Right-arm offbreak,Saikat,
Mosaddek Iftekhar,December 26  1989  Khulna ,28 years 103 days,Khulna Division,,Right-hand bat,Right-arm offbreak,,
Mosaddeq Iftekhar Rahi,date unknown ,,Khelaghar Samaj Kallyan Samity,,,,,
Mosarof Hossain Babu,date unknown ,,Bangladesh Boys Club,,,,,
Mosfiqur Roni,February 21  2000  Tangail ,18 years 46 days,Dhaka Division North Under-16s,,,,,
Khondaker Mosharraf Hossain,November 20  1981  Dhaka ,36 years 139 days,Bangladesh ,Allrounder,Left-hand bat,Slow left-arm orthodox,Rubel,
Moshiur Rahman,April 28  2000  Khulna ,17 years 345 days,Khulna Division Under-16s,,,Slow left-arm orthodox,,
Mostafa Al Maruf,date unknown ,,Rapid Foundation,,,,,
Mostafa Aziz,date unknown ,,Chittagong Division,,,,,
Mostafizur Rahman,date unknown ,,Khulna,,,,,
Mostafizur Rahman,March 31  2000  Lalmonirhat ,18 years 8 days,Rangpur Division Under-16s,,Right-hand bat,,,
SM Mostakim,date unknown ,,Rangpur Division,,,,,
Motasul Awal Meem,July 19  1999  Nilphamari ,18 years 263 days,Rangpur Division Under-18s,,Right-hand bat,,,
Mohammad Moyonuddin,date unknown ,,Partex Sporting Club,,,,,
Syed Mozahiduzzaman,February 21  1972  Madaripur ,46 years 46 days,,,,,Umpire,
Mozammel Hossain,date unknown ,,Chittagong Division,,,,,
Mridul Debnath,date unknown ,,Sheikh Jamal Cricketers,,,,,
Mohammad Mrittunjoy Chowdhury,January 29  2000  Shatkhira ,18 years 69 days,Dhaka Metro Under-16s,,,Left-arm medium-fast,,
Mohammad Mufazinul Islam,March 4  1977  Khulna ,41 years 35 days,Khulna Division,,,,Topu,
Muhib Billah Fahim,May 28  1999  Rangpur ,18 years 315 days,Rangpur Division Under-18s,,,Right-arm offbreak,,
Muhthasim Bena Sharf Nahi,May 22  2000  Sylhet ,17 years 321 days,Sylhet Divison Under-16s,,Right-hand bat,,,
Mujibor Rahman,date unknown ,,Victoria Sporting Club,,,,,
Mujibul Haque,date unknown ,,,,,,Referee,
Mujibul Hussain Shuboh,April 4  2002  Habiganj ,16 years 4 days,Sylhet Divison Under-18s,,Right-hand bat,Right-arm medium-fast,,
Mukammel Ali,date unknown ,,Sylhet Division,,,,,
Mukhtar Siddique,date unknown ,,Biman Bangladesh,,Right-hand bat,,Wicketkeeper,
Mohammad Mukidul Islam,June 30  2000  Rangpur ,17 years 282 days,Krira Shikkha Protisthan Under-18s,,Right-hand bat,Right-arm medium-fast,,
Mukidul Islam,June 30  2000 ,17 years 282 days,Bangladesh Under-17s,,Right-hand bat,Right-arm medium,,
Muklesur Rahman,date unknown ,,Dhaka Division,,,,,
Muktar Ali,October 10  1989  Rajshahi ,28 years 180 days,Bangladesh ,Bowler,Right-hand bat,Right-arm medium-fast,Mukhtar Ali,
Munim Shahriar Jummon,May 22  1998  Mymensingh ,19 years 321 days,Bangladesh Under-19s ,,Right-hand bat,Right-arm medium-fast,Jummon,
Mohammad Munirul Hoque,date unknown ,,Baridhara Dazzlers,,,,,
Monjurul Islam,date unknown ,,Uttara Sporting Club,,,,,
Munjur Rashid Kanchon,date unknown ,,,,,,Referee,
Mohammad Murad Khan,January 29  1986  Jessore  Khulna ,32 years 69 days,Bangladesh Under-17s ,,Left-hand bat,Slow left-arm orthodox,,
Murad Khan,date unknown ,,,,,,Umpire,
Mohammad Murad Khan,June 5  1981  Dinajpur  Rajshahi ,36 years 307 days,Rajshahi Division,,Left-hand bat,Slow left-arm orthodox,,
Murad Rahman,date unknown ,,Agrani Bank Cricket Club,,,,,
Murshida Khatun,July 7  1999 ,18 years 275 days,Bangladesh Women,,Right-hand bat,,,
Mohammad Musfiqur Rahman Rajib,date unknown ,,Young Cricketers,,,,,
Mohammad Musfiqur Islam Sajan,date unknown ,,Talent Hunt Cricket Academy,,,,,
Musfiqur Rahman,date unknown ,,Azad Sporting Club,,,,,
Mushfiqul Islam Sajon,date unknown  Thakurgaon ,,Rangpur Division Under-18s,,,Slow left-arm orthodox,,
Mohammad Mushfiqur Rahim,June 9  1987  Bogra ,30 years 303 days,Bangladesh ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Mushfiqur Rahman,January 10  1977  Rajshahi ,41 years 88 days,Bangladesh ,,Right-hand bat,Right-arm fast-medium,Referee,
Mustafizur Rahman,September 6  1995  Satkhira ,22 years 214 days,Bangladesh ,Bowler,Left-hand bat,Left-arm fast-medium,5 ft 11 in ,
Mustafizur Rahman Bashar,June 13  1991 ,26 years 299 days,Gazi Group Cricketers,,Right-hand bat,Right-arm offbreak,,
Mustafiz Ahmed Ovi,November 3  2002 ,15 years 156 days,Sylhet Divison Under-14s,,Right-hand bat,,,
Mustahvi Mihad,May 10  2000  Sunamganj ,17 years 333 days,Sylhet Divison Under-16s,,Right-hand bat,,,
Myshukur Rahaman,December 10  1991  Nuranir ,26 years 119 days,Bangladesh Cricket Board Academy ,,Right-hand bat,,,
Nahid Hossain,date unknown ,,Young Pegasus Club,,,,,
Nabiul Islam Nayeem,date unknown ,,Dhaka Metropolis,,,,,
Nabil Samad Chowdhury,October 9  1986  Dhaka ,31 years 181 days,Bangladesh Under-19s ,,Left-hand bat,Slow left-arm orthodox,Brother - ,
Nadif Chowdhury,April 21  1987  Manikgonj ,30 years 352 days,Bangladesh ,Batsman,Right-hand bat,Slow left-arm orthodox,,
Nadim,date unknown ,,Bangladesh,,,,Umpire,
Nadimuddin,August 30  1990  Narayangonj ,27 years 221 days,Bangladesh Cricket Board Academy ,,Left-hand bat,,Wicketkeeper,
Mohammad Nadim Ahmed,date unknown ,,Rajshahi Division,,Right-hand bat,Right-arm offbreak,,
Nadim Sajjad,date unknown ,,Chittagong Division,,,,,
Nadir Shah,February 7  1964  Dacca (now Dhaka)  Bangladesh ,54 years 60 days,,,Right-hand bat,Legbreak,Brother - ,
Mohammad Naeemur Rahman,December 11  1998  Madaripur ,19 years 118 days,Krira Shikkha Protisthan Under-18s,,Right-hand bat,,,
Naeem Hasan,February 12  2000  Chittagong ,18 years 55 days,Bangladesh Cricket Board XI,,Right-hand bat,Right-arm offbreak,,
Naeem Hossain,July 27  2002 ,15 years 255 days,Barisal Division Under-14s,,,Slow left-arm orthodox,,
Naeem Hossain,October 27  2003 ,14 years 163 days,Dhaka Division South Under-14s,,Right-hand bat,,,
Mohammed Naeem Islam,December 31  1986  Gaibandha ,31 years 98 days,Bangladesh ,Allrounder,Right-hand bat,Right-arm offbreak,,
Naeem Islam jnr,October 19  1994 ,23 years 171 days,Bangladesh Cricket Board Green ,,Right-hand bat,Slow left-arm orthodox,,
Mohammad Nafees Iqbal Khan,October 31  1985  Chittagong ,32 years 159 days,Bangladesh ,,Right-hand bat,Right-arm medium,Uncle - ,
Nahida Akter,March 2  2000 ,18 years 37 days,Bangladesh Women,,Right-hand bat,Slow left-arm orthodox,,
Mohammad Nahidul Haque,April 10  1982  Khulna ,35 years 363 days,Khulna Division,,Left-hand bat,Slow left-arm orthodox,Shawon,
Nahidul Islam,July 19  1993  Khulna ,24 years 263 days,Khulna Division ,,Right-hand bat,Right-arm offbreak,,
Nahid Hasan,May 21  1997  Shariatpur ,20 years 322 days,Bangladesh Under-17s ,,Left-hand bat,Left-arm medium-fast,,
Mohammad Nahid Hasan,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Nahid Hasan,December 5  2002 ,15 years 124 days,Chittagong Division Under-14s,,Right-hand bat,,,
Nahid Hasan Tusher,October 30  1997  Rangpur ,20 years 160 days,Rangpur Division Under-18s,,,Right-arm medium-fast,,
Nahid Hasan,February 20  2000  Mymensingh ,18 years 47 days,Dhaka Division North Under-16s,,,Right-arm offbreak,,
Mohammad Nahid Hossain,October 5  1998  Joypurhat ,19 years 185 days,Rajshahi Division Under-18s,,Right-hand bat,Right-arm offbreak,,
Nahid Nayan,November 13  1994 ,23 years 146 days,European University of Bangladesh,,Right-hand bat,,,
Mohammad Naim Khan Ripon,January 10  2000  Brahmanbaria ,18 years 88 days,Chittagong Division Under-16s,,,Left-arm medium-fast,,
Naimul Islam Sumon,September 3  2000  Rajshahi ,17 years 217 days,Rajshahi Division Under-18s,,,Slow left-arm orthodox,,
Mohammad Naimur Rahman Anik,November 29  1999  Barisal ,18 years 130 days,Barisal Division Under-16s,,Right-hand bat,,,
